timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
7451,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
7501,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
7551,0.000,14.941,50001.000,0.000,7.471,50000.000,0
7601,-7.471,7.471,49999.000,0.000,0.000,50000.000,0
7651,0.000,0.000,50000.000,0.000,-1800.412,50000.000,0
7701,-7.471,22.412,50000.000,0.000,-7.471,50000.000,0
7751,0.000,14.941,50000.000,0.000,-7.471,50000.000,0
7801,0.000,22.412,50000.000,0.000,1852.706,50000.000,0
7851,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
7901,0.000,7.471,50000.000,0.000,0.000,50000.000,0
7951,0.000,0.000,50000.000,7.471,-1807.882,50000.000,0
8001,0.000,0.000,50001.000,0.000,-14.941,50000.000,0
8051,0.000,0.000,49999.000,0.000,-14.941,50000.000,0
8101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8151,0.000,-1905.000,50000.000,0.000,-7.471,50000.000,0
8201,0.000,-7.471,50001.000,0.000,0.000,50000.000,0
8251,-7.471,-22.412,49999.000,-7.471,0.000,50000.000,0
8301,-7.471,-14.941,50000.000,-7.471,0.000,50000.000,0
8351,-7.471,-22.412,50000.000,0.000,0.000,50000.000,0
8401,-7.471,-14.941,50000.000,-14.941,14.941,50000.000,0
8451,-7.471,-14.941,50000.000,-22.412,7.471,50000.000,0
8501,-14.941,-22.412,50000.000,0.000,7.471,50000.000,0
8551,-7.471,-7.471,50000.000,0.000,7.471,50000.000,0
8601,-7.471,-7.471,50000.000,-7.471,7.471,50000.000,0
8651,-7.471,-7.471,50001.000,-14.941,7.471,50000.000,0
8701,0.000,0.000,49999.000,-7.471,7.471,50000.000,0
8751,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
8801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8851,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
8901,0.000,14.941,50001.000,0.000,0.000,50000.000,0
8951,0.000,14.941,49999.000,0.000,0.000,50000.000,0
9001,0.000,22.412,50000.000,0.000,0.000,50000.000,0
9051,7.471,29.882,50000.000,14.941,0.000,50000.000,0
9101,7.471,29.882,50000.000,0.000,-7.471,50000.000,0
9151,7.471,14.941,50000.000,7.471,-7.471,50000.000,0
9201,7.471,22.412,50001.000,14.941,-14.941,50000.000,0
9251,7.471,22.412,49999.000,0.000,0.000,50000.000,0
9301,7.471,7.471,50000.000,14.941,-7.471,50000.000,0
9351,0.000,0.000,50000.000,7.471,0.000,50000.000,0
9401,7.471,0.000,50000.000,7.471,0.000,50000.000,0
9451,14.941,0.000,50000.000,7.471,0.000,50000.000,0
9501,7.471,0.000,50000.000,7.471,0.000,50000.000,0
9551,0.000,0.000,50001.000,0.000,14.941,50000.000,0
9601,14.941,-7.471,49999.000,7.471,7.471,50000.000,0
9651,7.471,-7.471,50000.000,0.000,7.471,50000.000,0
9701,0.000,-14.941,50000.000,0.000,14.941,50000.000,0
9751,14.941,-22.412,50000.000,7.471,7.471,50000.000,0
9801,0.000,-7.471,50000.000,0.000,7.471,50000.000,0
9851,7.471,-7.471,50000.000,0.000,14.941,50000.000,0
9901,7.471,0.000,50000.000,0.000,0.000,50000.000,0
9951,7.471,-7.471,50000.000,14.941,14.941,50000.000,0
10001,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
10051,7.471,0.000,50000.000,7.471,0.000,50000.000,0
10101,0.000,0.000,50000.000,0.000,1792.941,50000.000,0
10151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10201,14.941,0.000,50001.000,0.000,-7.471,50000.000,0
10251,7.471,0.000,49999.000,0.000,-7.471,50000.000,0
10301,0.000,0.000,50000.000,14.941,-14.941,50000.000,0
10351,7.471,14.941,50000.000,7.471,-7.471,50000.000,0
10401,0.000,14.941,50000.000,14.941,-7.471,50000.000,0
10451,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
10501,0.000,29.882,50000.000,7.471,0.000,50000.000,0
10551,0.000,14.941,50000.000,7.471,0.000,50000.000,0
10601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10651,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
10701,0.000,14.941,50000.000,-7.471,22.412,50000.000,0
10751,-7.471,7.471,50000.000,-7.471,22.412,50000.000,0
10801,-14.941,14.941,50000.000,-7.471,7.471,50000.000,0
10851,0.000,7.471,50001.000,0.000,0.000,50000.000,0
10901,0.000,0.000,49999.000,-7.471,7.471,50000.000,0
10951,-14.941,0.000,50000.000,0.000,7.471,50000.000,0
11001,0.000,0.000,50000.000,0.000,7.471,50000.000,0
11051,0.000,0.000,50000.000,-14.941,14.941,50000.000,0
11101,-7.471,-7.471,50000.000,-7.471,0.000,50000.000,0
11151,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
11201,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
11251,-7.471,0.000,50000.000,-14.941,0.000,50000.000,0
11301,-7.471,-7.471,50000.000,-14.941,-7.471,50000.000,0
11351,-7.471,-7.471,50000.000,-7.471,0.000,50000.000,0
11401,-7.471,-7.471,50000.000,0.000,-7.471,50000.000,0
11451,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
11501,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
11551,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
11601,0.000,0.000,50000.000,-7.471,-14.941,50000.000,0
11651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11701,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
11751,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
11801,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
11851,7.471,0.000,50001.000,0.000,-7.471,50000.000,0
11901,0.000,0.000,49999.000,-7.471,-7.471,50000.000,0
11951,0.000,-1688.353,50000.000,0.000,0.000,50000.000,0
12001,7.471,1673.412,50000.000,-7.471,0.000,50000.000,0
12051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12151,0.000,0.000,50001.000,0.000,0.000,50000.000,0
12201,0.000,7.471,49999.000,0.000,0.000,50000.000,0
12251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
12301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12351,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
12401,0.000,7.471,50000.000,0.000,0.000,50000.000,0
12451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12551,0.000,0.000,50000.000,7.471,7.471,50000.000,0
12601,0.000,0.000,50000.000,7.471,0.000,50000.000,0
12651,7.471,0.000,50000.000,7.471,0.000,50000.000,0
12701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12751,14.941,0.000,50000.000,0.000,0.000,50000.000,0
12801,22.412,0.000,50000.000,0.000,0.000,50000.000,0
12851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12901,7.471,-14.941,50000.000,7.471,0.000,50000.000,0
12951,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
13001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13051,7.471,0.000,50001.000,0.000,0.000,50000.000,0
13101,7.471,-7.471,49999.000,44.824,0.000,50000.000,0
13151,7.471,-1680.882,50001.000,7.471,0.000,50000.000,0
13201,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
13251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13301,0.000,0.000,50000.000,0.000,7.471,50000.000,0
13351,0.000,0.000,50001.000,7.471,0.000,50000.000,0
13401,29.882,14.941,49999.000,0.000,0.000,50000.000,0
13451,14.941,14.941,50000.000,7.471,0.000,50000.000,0
13501,7.471,14.941,50000.000,0.000,0.000,50000.000,0
13551,7.471,7.471,50000.000,7.471,0.000,50000.000,0
13601,0.000,7.471,50000.000,0.000,0.000,50000.000,0
13651,0.000,0.000,50000.000,0.000,14.941,50000.000,0
13701,0.000,0.000,50000.000,0.000,14.941,50000.000,0
13751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14101,0.000,0.000,50001.000,0.000,0.000,50000.000,0
14151,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
14201,0.000,0.000,49999.000,0.000,-14.941,50000.000,0
14251,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
14301,0.000,0.000,50001.000,0.000,0.000,50000.000,0
14351,0.000,-7.471,49999.000,0.000,-7.471,50000.000,0
14401,7.471,0.000,50000.000,-7.471,-7.471,50000.000,0
14451,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
14501,1912.470,-1680.882,50000.000,-7.471,-7.471,50000.000,0
14551,-7.471,-7.471,50000.000,0.000,-7.471,50000.000,0
14601,0.000,0.000,50000.000,-14.941,-7.471,50000.000,0
14651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14751,-14.941,0.000,50000.000,-7.471,0.000,50000.000,0
14801,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
14851,0.000,0.000,50000.000,-14.941,0.000,50000.000,0
14901,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
14951,-7.471,0.000,50000.000,-7.471,7.471,50000.000,0
15001,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
15051,-14.941,0.000,50000.000,-7.471,14.941,50000.000,0
15101,-7.471,-7.471,50000.000,0.000,7.471,50000.000,0
15151,0.000,0.000,50000.000,0.000,14.941,50000.000,0
15201,0.000,0.000,50000.000,0.000,14.941,50000.000,0
15251,0.000,0.000,50000.000,0.000,22.412,50000.000,0
15301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
15351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
15401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
15451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
15501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
15551,0.000,0.000,50000.000,0.000,-1807.882,50000.000,0
15601,7.471,7.471,50000.000,7.471,-14.941,50000.000,0
15651,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
15701,7.471,0.000,50000.000,14.941,-7.471,50000.000,0
15751,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
15801,0.000,0.000,50000.000,7.471,-14.941,50000.000,0
15851,14.941,-7.471,50000.000,14.941,0.000,50000.000,0
15901,7.471,0.000,50000.000,0.000,0.000,50000.000,0
15951,7.471,0.000,50000.000,0.000,-7.471,50000.000,0
16001,7.471,0.000,50000.000,14.941,0.000,50000.000,0
16051,14.941,-7.471,50000.000,7.471,0.000,50000.000,0
16101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16151,0.000,0.000,50000.000,14.941,14.941,50000.000,0
16201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16251,0.000,0.000,50000.000,0.000,7.471,50000.000,0
16301,0.000,0.000,50000.000,0.000,22.412,50000.000,0
16351,7.471,0.000,50000.000,7.471,7.471,50000.000,0
16401,0.000,-1680.882,50000.000,0.000,0.000,50000.000,0
16451,0.000,-7.471,50000.000,7.471,14.941,50000.000,0
16501,0.000,0.000,50000.000,0.000,7.471,50000.000,0
16551,0.000,0.000,50000.000,0.000,7.471,50000.000,0
16601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16651,0.000,0.000,50000.000,7.471,7.471,50000.000,0
16701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16801,7.471,0.000,50000.000,0.000,0.000,50000.000,0
16851,7.471,7.471,50000.000,0.000,-1800.412,50000.000,0
16901,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
16951,0.000,0.000,50000.000,7.471,-14.941,50000.000,0
17001,0.000,0.000,50000.000,14.941,-14.941,50000.000,0
17051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
17101,0.000,7.471,50000.000,0.000,0.000,50000.000,0
17151,7.471,7.471,50000.000,0.000,-7.471,50000.000,0
17201,0.000,0.000,50000.000,-14.941,-22.412,50000.000,0
17251,0.000,0.000,50000.000,0.000,-7.471,50002.000,0
17301,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
17351,0.000,0.000,50000.000,-14.941,0.000,50000.000,0
17401,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
17451,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
17501,-7.471,0.000,50000.000,-14.941,-14.941,50000.000,0
17551,-14.941,0.000,50001.000,-14.941,7.471,50000.000,0
17601,-14.941,-7.471,49999.000,-7.471,7.471,50000.000,0
17651,-22.412,-22.412,50000.000,-7.471,7.471,50000.000,0
17701,-7.471,-7.471,50000.000,-22.412,14.941,50000.000,0
17751,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
17801,-7.471,0.000,50000.000,-7.471,14.941,50000.000,0
17851,-14.941,-7.471,50000.000,0.000,7.471,50000.000,0
17901,0.000,0.000,50001.000,0.000,0.000,50000.000,0
17951,-7.471,0.000,49999.000,-7.471,0.000,50000.000,0
18001,0.000,7.471,50000.000,-14.941,0.000,50000.000,0
18051,0.000,7.471,50000.000,0.000,0.000,50000.000,0
18101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18201,0.000,0.000,50001.000,7.471,0.000,50000.000,0
18251,0.000,0.000,49999.000,7.471,0.000,50000.000,0
18301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18351,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
18401,0.000,0.000,50000.000,7.471,-14.941,50000.000,0
18451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
18501,7.471,0.000,50000.000,0.000,-7.471,50000.000,0
18551,14.941,0.000,50000.000,0.000,-7.471,50000.000,0
18601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18701,7.471,0.000,50001.000,0.000,0.000,50000.000,0
18751,0.000,0.000,49999.000,7.471,7.471,50000.000,0
18801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18851,0.000,0.000,50000.000,0.000,7.471,50000.000,0
18901,7.471,14.941,50000.000,0.000,7.471,50000.000,0
18951,7.471,0.000,50000.000,7.471,14.941,50000.000,0
19001,7.471,0.000,50000.000,7.471,14.941,50000.000,0
19051,0.000,0.000,50000.000,7.471,7.471,50000.000,0
19101,0.000,-7.471,50000.000,7.471,7.471,50000.000,0
19151,0.000,0.000,50001.000,7.471,7.471,50000.000,0
19201,0.000,0.000,49999.000,0.000,0.000,50000.000,0
19251,7.471,0.000,50001.000,7.471,0.000,50000.000,0
19301,0.000,1673.412,49999.000,0.000,7.471,50000.000,0
19351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
19401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
19451,7.471,7.471,50000.000,7.471,0.000,50000.000,0
19501,7.471,7.471,50002.000,0.000,-7.471,50000.000,0
19551,14.941,0.000,49999.000,7.471,0.000,49998.000,0
19601,7.471,7.471,49999.000,0.000,0.000,50000.000,0
19651,7.471,0.000,50000.000,0.000,-7.471,50000.000,0
19701,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
19751,0.000,0.000,50000.000,7.471,0.000,50000.000,0
19801,7.471,0.000,50000.000,14.941,-7.471,50000.000,0
19851,7.471,0.000,50000.000,0.000,-7.471,50000.000,0
19901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
19951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
20001,0.000,0.000,50001.000,0.000,0.000,50000.000,0
20051,0.000,-1688.353,49999.000,0.000,0.000,50000.000,0
20101,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
20151,0.000,-7.471,50000.000,-14.941,7.471,50000.000,0
20201,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
20251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
20301,-14.941,0.000,50000.000,0.000,7.471,50000.000,0
20351,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
20401,0.000,0.000,50001.000,0.000,0.000,50000.000,0
20451,-7.471,14.941,49999.000,-7.471,14.941,50000.000,0
20501,-7.471,0.000,50000.000,-7.471,7.471,50000.000,0
20551,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
20601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
20651,0.000,7.471,50000.000,0.000,0.000,50000.000,0
20701,0.000,0.000,50000.000,-7.471,-14.941,50000.000,0
20751,0.000,7.471,50000.000,0.000,0.000,50000.000,0
20801,0.000,7.471,50000.000,-7.471,-7.471,50000.000,0
20851,-7.471,0.000,50000.000,0.000,-29.882,50000.000,0
20901,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
20951,0.000,7.471,50000.000,0.000,-14.941,50000.000,0
21001,-7.471,0.000,50000.000,-7.471,-7.471,50000.000,0
21051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21251,5737.411,-1688.353,50000.000,0.000,0.000,50000.000,0
21301,-7.471,-14.941,50000.000,0.000,14.941,50000.000,0
21351,-7.471,-7.471,50000.000,0.000,14.941,50000.000,0
21401,-7.471,-14.941,50000.000,0.000,7.471,50000.000,0
21451,0.000,-14.941,50000.000,-14.941,7.471,50000.000,0
21501,0.000,0.000,50000.000,0.000,7.471,50000.000,0
21551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21601,-7.471,-7.471,50000.000,-7.471,7.471,50000.000,0
21651,0.000,0.000,50000.000,0.000,7.471,50000.000,0
21701,0.000,0.000,50000.000,7.471,7.471,50000.000,0
21751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21901,0.000,0.000,50000.000,7.471,0.000,50000.000,0
